1.7034708665668693e-58	1.3520194176275496e-58	1.0625468577138287e-58	8.354844057683292e-59	6.496708506288295e-59	5.053337605754147e-59	3.9166348662392542e-59	3.03958846069375e-59	2.4407178126467293e-59	1.8294430655822426e-59	1.2531689317789252e-59	9.091311648461089e-60	4.8971029778441805e-60	3.9750854165317835e-60	1.924061310623153e-58	2.2168752803680961e-57	1.2146606668193343e-54	6.29248094695323e-54	1.509089924400547e-52	4.019060597696742e-53	1.0333925875066175e-53	2.564567704948007e-54	6.1413737748389e-55	1.4187688582646725e-55	3.162558290000187e-56	6.795596592603986e-57	1.4057503611730347e-57	2.7879355916102706e-58	5.12974237386053e-59	6.148056540921738e-60	2.0294081024071998e-60	1.154536126603953e-58	1.9623147424017563e-57	2.9868722306129716e-56	4.3877088688301616e-55	6.170439047538054e-54	8.34243254102111e-53	1.0842237908244658e-51	1.3533775847596634e-50	1.6234250451187125e-49	1.8713807672966075e-48	2.07304613311179e-47	2.2068505501040223e-46	2.257639240978955e-45	2.2194959136569294e-44	2.096876435644928e-43	1.9037524998288424e-42	1.6609927396142343e-41	1.3926596410791002e-40	1.122128591071171e-39	8.688823708516409e-39	6.465473911639746e-38	4.623395273435981e-37	3.1771900468303936e-36	2.0982008372662764e-35	1.331596855393526e-34	8.121203989680355e-34	4.75981536878692e-33	2.680907725487362e-32	1.451094544029721e-31	7.547995315381074e-31	3.773024015273236e-30	1.8124644727235667e-29	8.367030749568883e-29	3.711890062750223e-28	1.5824889455531047e-27	6.483478824202204e-27	2.5526858887006857e-26	9.658476546977701e-26	3.511899198710445e-25	1.2271507501874575e-24	4.1207541159886824e-24	1.3297776119720587e-23	4.1238770145146747e-23	1.2290169339196255e-22	3.519953419295617e-22	9.68823436902043e-22	2.5626142838302765e-21	6.514115511757251e-21	1.5913458641431742e-20	3.73606645829632e-20	8.429663588083448e-20	1.8279198787157417e-19	3.809447145819688e-19	7.630137723566285e-19	1.468849962024096e-18	2.7177377589235316e-18	4.833199281674527e-18	8.261761046184599e-18	1.3574910806213953e-17	2.1441024495277355e-17	3.2555048741278776e-17	4.752017432103444e-17	6.668833467392783e-17	8.99833471390749e-17	1.1674713843809605e-16	1.456588744241639e-16	1.7477230622851405e-16	2.0169512313126675e-16	2.238986308581716e-16	2.3910633296369636e-16	2.456795700411276e-16	2.4290956415187766e-16	2.311435649540518e-16	2.1171397400707702e-16	1.866902800456066e-16	1.5851759380081472e-16	1.2962871893760094e-16	1.0211341379661777e-16	7.750281431921007e-17	5.668995434447528e-17	3.997192859417878e-17	2.717542783806279e-17	1.7819163887086592e-17	1.1272246782872848e-17	6.881346401121025e-18	4.055161664905343e-18	2.3075480286618846e-18	1.2683536446209365e-18	6.7362546581930755e-19	3.4580223091523438e-19	1.7163691332172698e-19	8.23963494879861e-20	3.826987265575868e-20	1.7202442062551195e-20	7.485702337482379e-21	3.154285133399451e-21	1.2873642245570036e-21	5.090122204013831e-22	1.9501241966899128e-22	7.240533934092242e-23	2.605588343606053e-23	9.088797985901148e-24	3.0732486904153967e-24	1.0073768938251628e-24	3.201023815994515e-25	9.859946531488572e-26	2.943894476568148e-26	8.519212606429802e-27	2.3893837098738534e-27	6.495243395067796e-28	1.7114597480004078e-28	4.3707622182654757e-29	1.080969193684196e-29	2.5841441537720545e-30	5.9617085660236685e-31	1.3326299072781667e-31	2.9381997506177214e-32	6.564109567790213e-33	1.468122618472428e-33	2.884700253437301e-34	3.3765816065810663e-35	2.4475490981779975e-38	5.309484732008613e-36	9.255190271578742e-36	9.360272592702925e-36	8.577867418913845e-36	8.164845005748619e-36	8.094380884760003e-36	8.126196758582488e-36	8.15108896204726e-36	8.157367788672743e-36	8.156450969021443e-36	8.155245434476389e-36	8.15487316958815e-36	8.15474756920996e-36	8.154925559797917e-36	8.155038075219806e-36	8.15498683117402e-36	8.155033192104013e-36	8.154847659095717e-36	8.155081815257526e-36	8.15480253118288e-36	8.155030808829393e-36	8.155083364775765e-36	8.154883501361061e-36	8.154911585256181e-36	8.154943893293895e-36	8.154897203641822e-36	8.154947756029396e-36	8.154885514183915e-36	8.155001341909643e-36	8.154842512127739e-36	8.154983304541256e-36	8.154963885195783e-36	8.154889287613355e-36	8.154997136062113e-36	8.154939124451722e-36	8.1549483409735e-36	8.155036070962363e-36	8.154861652152244e-36	8.154995857537628e-36	8.155081562722142e-36	8.15507377150255e-36	8.154985646287136e-36	8.154940917419465e-36	8.155004706631601e-36	8.1548997550746e-36	8.154918151281811e-36	8.154955307870244e-36	8.154879342201868e-36
9.686271049331059e-56	7.747425019183279e-56	5.964400696262337e-56	4.679888311056118e-56	3.6420020346536295e-56	2.855526865661888e-56	2.3012535259295114e-56	1.7557385677092377e-56	1.3397606462508366e-56	6.788007560249813e-57	5.0204105020176586e-57	3.279747258059637e-57	3.088089746147323e-57	2.5253351945456382e-57	5.595658586323278e-54	1.6999159381813578e-53	1.066365543777694e-50	3.94498515065499e-50	4.6854099908020905e-50	1.2207228126906736e-50	3.064023683955831e-51	7.40675433183537e-52	1.7238463937527132e-52	3.861500246883298e-53	8.32383517884294e-54	1.723901815741903e-54	3.4212637111038466e-55	6.49242609065652e-56	1.1535940340964565e-56	2.0112181639585362e-57	6.43640995832653e-58	7.308700298333117e-58	1.0091845844604584e-56	1.63600720836871e-55	2.325931508459218e-54	3.3086738540226503e-53	4.484860762907351e-52	5.830899957640166e-51	7.28829750643898e-50	8.752048415031647e-49	1.0099156010314396e-47	1.1199048791336282e-46	1.1934502454432983e-45	1.2222395904552272e-44	1.2029237735228723e-43	1.1377592418630542e-42	1.0341745474066627e-41	9.033773396529767e-41	7.58362832145688e-40	6.11811967817005e-39	4.743430167730762e-38	3.5342816289117323e-37	2.530721322609089e-36	1.7414956671759485e-35	1.151690249795956e-34	7.319551194111505e-34	4.47063150625234e-33	2.62415254523335e-32	1.4802842413254308e-31	8.024850931685463e-31	4.180849804734824e-30	2.0932819914230927e-29	1.0072244594172343e-28	4.657574976192298e-28	2.0697989275831835e-27	8.839562303033516e-27	3.62799937568504e-26	1.430991260653857e-25	5.424248287618468e-25	1.9759429027693516e-24	6.917368696341985e-24	2.327226398732182e-23	7.524316320995469e-23	2.3378990600935764e-22	6.98094931166099e-22	2.0032405448778155e-21	5.5243563346117075e-21	1.4640657099593883e-20	3.7288114228657773e-20	9.126668997929554e-20	2.1467810526570917e-19	4.852872759598747e-19	1.0542620180551764e-18	2.2011028350834388e-18	4.416505446736601e-18	8.516663779787646e-18	1.5784084740539502e-17	2.811491455033311e-17	4.8131732894795573e-17	7.919820011420593e-17	1.2525698683364536e-16	1.9041776253929312e-16	2.7825970807780843e-16	3.908875512700086e-16	5.278813169390434e-16	6.853797127837313e-16	8.555941326627283e-16	1.0270245715913364e-15	1.1855210651516218e-15	1.3161224929760045e-15	1.4053665837433742e-15	1.4435824074800712e-15	1.4266236801848923e-15	1.3566113335635532e-15	1.2415009725395898e-15	1.0935963033759402e-15	9.27392278387468e-16	7.572686726750768e-16	5.955328498688395e-16	4.511546148613435e-16	3.293133896844135e-16	2.316667179928377e-16	1.5710851107324795e-16	1.027388247225534e-16	6.480232342975028e-17	3.9436191294506695e-17	2.3162192794872915e-17	1.3133506919754175e-17	7.191798025345298e-18	3.804450642692456e-18	1.944856516181741e-18	9.61098666508913e-19	4.59277909431729e-19	2.1229987135486364e-19	9.495659942975231e-20	4.110833807840748e-20	1.72299453676326e-20	6.993543605538704e-21	2.749598326172607e-21	1.0473369462719649e-21	3.8656341455242126e-22	1.3826967100790284e-22	4.793368544883208e-23	1.610579848181207e-23	5.24525292821173e-24	1.655858989345471e-24	5.06769468026417e-25	1.5037666164835847e-25	4.325703572912154e-26	1.2051088113869267e-26	3.2452903558732555e-27	8.434291868562313e-28	2.1223471419671827e-28	5.250244190891033e-29	1.311294591287434e-29	3.3263364417321734e-30	7.944165556473305e-31	1.4299161571410052e-31	8.978687911023014e-33	2.874534216818655e-33	1.2831075320589955e-32	1.672653506451186e-32	1.6368546369444908e-32	1.5329185030637425e-32	1.4816344756026692e-32	1.4725302283962239e-32	1.476487360831955e-32	1.4800032467990645e-32	1.4811298158713569e-32	1.4811426991354076e-32	1.4809806421694524e-32	1.4809017456958284e-32	1.4808856738092306e-32	1.4808904008400042e-32	1.4808945346854886e-32	1.480893960594677e-32	1.480894086201458e-32	1.4808938148972725e-32	1.4808943949361114e-32	1.4808944201034488e-32	1.480894370364602e-32	1.4808940982187773e-32	1.4808942772309955e-32	1.4808941303997134e-32	1.4808946397575485e-32	1.4808940651387104e-32	1.4808934376872724e-32	1.480894485155212e-32	1.4808964674296932e-32	1.4808947762475039e-32	1.480895379138422e-32	1.480894592427273e-32	1.480894445706603e-32	1.4808944803478797e-32	1.4808944030244658e-32	1.4808951939312705e-32	1.480894348670637e-32	1.4808946179539342e-32	1.4808934461051443e-32	1.4808952560503273e-32	1.4808936454492004e-32	1.4808952459766512e-32	1.480894865512539e-32	1.480894413135181e-32	1.480894316039864e-32	1.4808935240106053e-32	1.4808944818820864e-32	1.4808955017319134e-32	1.480894360176679e-32	1.4808943506751366e-32	1.4808953208168162e-32
1.451958849002502e-53	1.1504788915398144e-53	8.510526349068594e-54	6.62520886737337e-54	5.102027198746961e-54	4.1450625384587757e-54	3.4096424745043124e-54	2.3805377906539373e-54	1.391490148012876e-54	6.835873243664905e-55	4.360745029701673e-55	7.47984646538974e-55	6.812832753885666e-55	2.273086265469024e-53	3.791427298423285e-50	2.0887100830711796e-50	1.927887683416359e-47	1.4708342799605874e-47	5.482746847346671e-48	1.3854168719593648e-48	3.3635864816949262e-49	7.843915989181423e-50	1.7565971602442192e-50	3.7763877458383e-51	7.788564167318894e-52	1.5387955785665333e-52	2.903811186335867e-53	5.434559941962941e-54	9.438369064869768e-55	2.433764333760232e-55	5.707388305123348e-55	3.747989934391602e-55	3.652503106885948e-55	1.7483901833527204e-54	9.302519775314763e-54	1.0361601506445808e-52	1.272483877265374e-51	1.6201663123578343e-50	2.0178616895126836e-49	2.4235196793059588e-48	2.799059632426299e-47	3.1071239872252964e-46	3.314746067858027e-45	3.398472334049693e-44	3.3485718899873536e-43	3.1708743000318155e-42	2.885645343636648e-41	2.5237853311648565e-40	2.1213304893817832e-39	1.7136084902749297e-38	1.330341244047419e-37	9.925752817069614e-37	7.117271158742056e-36	4.904715962894548e-35	3.2483668265321333e-34	2.067605156333053e-33	1.2648000525736008e-32	7.435808081248994e-32	4.201329068782947e-31	2.2813795890760316e-30	1.1905858471230525e-29	5.971398570423607e-29	2.8783482102665954e-28	1.333405227614505e-27	5.93652110823737e-27	2.5401085702280865e-26	1.0445330066593398e-25	4.128010282886477e-25	1.5678591433528854e-24	5.722948155006495e-24	2.0076027320223665e-23	6.768298896042312e-23	2.1929238496766293e-22	6.828231589572201e-22	2.043299088105313e-21	5.876151020265971e-21	1.6240132428514862e-20	4.313403988194654e-20	1.100989279841396e-19	2.700704182403542e-19	6.366499745795457e-19	1.4422924716702198e-18	3.1400341723055067e-18	6.5696749963137e-18	1.3209384020042273e-17	2.5524186652879514e-17	4.739738541739099e-17	8.458504890444834e-17	1.4506897889008434e-16	2.3911334541623155e-16	3.7878242795257983e-16	5.7669095423876e-16	8.438723309189665e-16	1.1868787860046705e-15	1.6045408602932646e-15	2.085125347421997e-15	2.604812361999671e-15	3.1283375033074898e-15	3.612251890166719e-15	4.010595048418927e-15	4.282033238278126e-15	4.3969444916660395e-15	4.342765446933524e-15	4.126259060522547e-15	3.772135581301706e-15	3.3184133034915047e-15	2.8097228388024213e-15	2.2901793839738945e-15	1.797369790709644e-15	1.3585069848006515e-15	9.891064480422291e-16	6.9388375039812465e-16	4.691419340738323e-16	3.057823227036509e-16	1.921909929866119e-16	1.1651801933274102e-16	6.81591144637589e-17	3.8482288834046436e-17	2.0976961374648478e-17	1.1043587155862633e-17	5.617027825069374e-18	2.7610583415591763e-18	1.3120809121729526e-18	6.0298022906290165e-19	2.680648402542917e-19	1.1531882647584384e-19	4.801783215471416e-20	1.93576597640989e-20	7.55695943647515e-21	2.857452468754788e-21	1.0467687202079235e-21	3.715994870310097e-22	1.2786421668556746e-22	4.2645800315173764e-23	1.3779982338636717e-23	4.309023660188466e-24	1.3023101840601056e-24	3.8059924685422585e-25	1.0819315797187518e-25	3.0345426784466343e-26	8.533151379979332e-27	2.385567837771653e-27	6.181227118954352e-28	1.242997361580243e-28	1.1129791649616561e-29	6.87422939364352e-31	7.275146086341755e-30	1.085361974606178e-29	1.0997835921340805e-29	1.0182729867440763e-29	9.623905244722881e-30	9.443347694499157e-30	9.442705812916248e-30	9.475700119027544e-30	9.494670296460058e-30	9.499590388438483e-30	9.499114459200293e-30	9.498050951604387e-30	9.49755675915387e-30	9.497458364023205e-30	9.497482348730784e-30	9.497502625040796e-30	9.497515011773781e-30	9.497516392107955e-30	9.497516598716557e-30	9.497514378207509e-30	9.497514007180507e-30	9.497514091394819e-30	9.497514298003297e-30	9.49751539427268e-30	9.497515253941973e-30	9.497515354888081e-30	9.497513763700102e-30	9.49751512283647e-30	9.497513953481061e-30	9.49751571812465e-30	9.49751640720618e-30	9.49751518741362e-30	9.49751514231492e-30	9.497514539404646e-30	9.497516351265202e-30	9.497517456169126e-30	9.497514150107518e-30	9.497515372796236e-30	9.497514153212264e-30	9.497515877415246e-30	9.49751607383376e-30	9.497513797562934e-30	9.497514771207417e-30	9.497515055845706e-30	9.497516256324914e-30	9.497515379198086e-30	9.497514964370787e-30	9.497514906905413e-30	9.497515141626314e-30	9.497514628018691e-30	9.497514855495438e-30	9.49751475647606e-30	9.4975146106698e-30	9.49751477817876e-30	9.497515539338849e-30
5.68953559724964e-52	4.1389404078043005e-52	2.9070448324482983e-52	2.3149908200856628e-52	1.6530655343474767e-52	1.4619231514998683e-52	9.449519437961367e-53	5.546142459272783e-53	1.1834943762788977e-53	2.7214187748108245e-54	1.81632222042222e-52	6.294285422876389e-51	2.99218047963684e-51	5.325439971519993e-50	8.963958665558468e-47	3.6305818881299596e-47	2.2810609049653123e-45	1.6782032428398046e-45	4.467756765936104e-46	1.136217568525423e-46	2.7905853464297793e-47	6.627654568739036e-48	1.5243498747939096e-48	3.401011238865249e-49	7.37094741903478e-50	1.5559909172832387e-50	3.208028934900335e-51	7.481355750063014e-52	1.6349878166244106e-52	6.646985821058153e-53	5.213129680243964e-53	2.8897507877300482e-53	1.5114437876123376e-53	6.6136403866556515e-53	1.81372937084419e-53	6.691775664627786e-53	2.0314892380677872e-51	2.9953235239256815e-50	3.8029512674731256e-49	4.5814024098267926e-48	5.2969056136961e-47	5.885679478616473e-46	6.285688254790245e-45	6.451676357781434e-44	6.364303271205155e-43	6.033750270675154e-42	5.497726882367121e-41	4.814370693503805e-40	4.0518910197749285e-39	3.2774730848554204e-38	2.5479147353119714e-37	1.903689873530364e-36	1.3670177942239092e-35	9.434520322719924e-35	6.257979194921312e-34	3.989494696179693e-33	2.4443979194260044e-32	1.4394506913174644e-31	8.146912815242762e-31	4.431605730402413e-30	2.3168673502672052e-29	1.1641617133223249e-28	5.62208563741277e-28	2.6094761733305454e-27	1.1640737349260755e-26	4.9908929742718697e-26	2.056580697860626e-25	8.144827260912981e-25	3.1001683522217056e-24	1.1341078637471361e-23	3.9873767843025194e-23	1.347354587520761e-22	4.3755823993147755e-22	1.36567232093956e-21	4.096480652046504e-21	1.1809347161070301e-20	3.271809633935517e-20	8.711514535347771e-20	2.22914824901086e-19	5.481758126399033e-19	1.2954846871829557e-18	2.9421987711746798e-18	6.421476267694862e-18	1.3468426209681572e-17	2.7146515906337458e-17	5.258031327663477e-17	9.786809545441982e-17	1.7505148125708368e-16	3.0088175518816295e-16	4.969712238772498e-16	7.888117066827293e-16	1.2031654751923322e-15	1.7635697500338656e-15	2.484180238000188e-15	3.3628512225099633e-15	4.375026137221406e-15	5.470416365255936e-15	6.574300499233513e-15	7.594440197853402e-15	8.433192430336878e-15	9.002788734837723e-15	9.240508058291134e-15	9.120103442915356e-15	8.656589091909823e-15	7.903176007190976e-15	6.941217202745188e-15	5.865790191398248e-15	4.770438648135927e-15	3.734400554344082e-15	2.8145552420482973e-15	2.0427998175713095e-15	1.428154110477714e-15	9.619861579938516e-16	6.2448718088331e-16	3.9080569718738406e-16	2.358346687845196e-16	1.3727614729463482e-16	7.71006329027059e-17	4.179583434373608e-17	2.1875470795133896e-17	1.1057771439623057e-17	5.4000723962031595e-18	2.5485382774873465e-18	1.1627492030039242e-18	5.130234027834078e-19	2.1897982146905684e-19	9.045592094547244e-20	3.616942023165119e-20	1.4000049383530586e-20	5.244266504756437e-21	1.9002391044076435e-21	6.659453258949791e-22	2.260038095772987e-22	7.457217953906955e-23	2.409204436399428e-23	7.667918314771194e-24	2.3907917361378794e-24	7.063969613028083e-25	1.8295748903077864e-25	3.538821133404395e-26	3.677200699648361e-27	1.5993859563635382e-27	3.457078336013793e-27	4.046870930562069e-27	3.6869905114182194e-27	3.2153147492934468e-27	2.954219718792924e-27	2.8779892370933676e-27	2.882534549784458e-27	2.9012482222140004e-27	2.9123740125503902e-27	2.915771125232413e-27	2.9157848362657005e-27	2.9151704414905796e-27	2.9147967254716087e-27	2.9146796504901827e-27	2.914673319735401e-27	2.9146884604933363e-27	2.9146979891361305e-27	2.9147009994205335e-27	2.9147011230006274e-27	2.9147009844096626e-27	2.9147008556288805e-27	2.9147010898959313e-27	2.9147008543289164e-27	2.9147007976489665e-27	2.914700809973449e-27	2.9147007351080233e-27	2.9147008304160405e-27	2.914700724109322e-27	2.9147006815362052e-27	2.914700739495385e-27	2.9147008661540836e-27	2.9147007951499225e-27	2.9147007763979095e-27	2.9147007984279303e-27	2.9147008828858613e-27	2.9147007612789794e-27	2.9147008105706947e-27	2.9147008185194408e-27	2.9147007917431872e-27	2.9147008144845352e-27	2.914700793992921e-27	2.914700790594319e-27	2.9147007713433663e-27	2.914700797940333e-27	2.9147008006998163e-27	2.9147007922593465e-27	2.914700799007444e-27	2.914700782042716e-27	2.914700804272088e-27	2.914700787759696e-27	2.914700782835835e-27	2.9147007954968325e-27	2.9147007985705813e-27	2.9147008043355295e-27	2.9147008032249022e-27	2.9147007893817816e-27	2.9147007847007323e-27	2.9147007940676807e-27	2.914700803036583e-27
3.087490509858151e-50	2.406254182388784e-50	1.6138377674413437e-50	1.2634887332447744e-50	9.561079750946225e-51	8.748466138260496e-51	9.027547277388037e-51	6.016611839232162e-51	5.522076203110188e-51	2.521678509282357e-50	4.589856776155757e-49	5.520498562203024e-48	2.5250120105217225e-48	4.393509062552673e-47	7.85008189032434e-44	2.8529591540635244e-44	2.1268091448201777e-43	1.3550480327823467e-43	3.347522622702619e-44	8.999122561923819e-45	2.3504279089842577e-45	5.9690217272447314e-46	1.4733516451076864e-46	3.5359487731283904e-47	8.247861362053163e-48	1.8724687793280834e-48	4.145274153617773e-49	9.493551172381244e-50	1.9974082878277407e-50	3.360207907191349e-51	6.217648828094743e-51	4.798243187593558e-51	3.208796530946346e-51	6.50728542497031e-51	3.527239158189193e-51	2.192919143804522e-51	3.2276683437363345e-51	3.94127797390343e-50	5.364272341340563e-49	6.598670476586367e-48	7.671635813812382e-47	8.543149193495088e-46	9.135842249800992e-45	9.388216613640165e-44	9.272033255468732e-43	8.801098280321968e-42	8.02920077940382e-41	7.040190026624171e-40	5.933008135971374e-39	4.805580320326364e-38	3.7410959525273355e-37	2.7992111384359088e-36	2.0130655156925922e-35	1.3914486026129204e-34	9.24410603665902e-34	5.9027249164089846e-33	3.6226912800872984e-32	2.136989662190147e-31	1.2116211751336539e-30	6.602759822445253e-30	3.458430592136702e-29	1.741117460495809e-28	8.425056863790587e-28	3.918442451921869e-27	1.7516600414785998e-26	7.526299251525752e-26	3.10819139425493e-25	1.233751317348758e-24	4.7069519508383984e-24	1.7260066113620943e-23	6.08322117462662e-23	2.0606807589985162e-22	6.709201567569047e-22	2.09947435199901e-21	6.314311856326662e-21	1.8252098578889716e-20	5.0706774933197713e-20	1.3538798419081223e-19	3.4741550992736765e-19	8.567748042777338e-19	2.0306051786610214e-18	4.62506683215821e-18	1.0123627900001524e-17	2.129469674401975e-17	4.304423521338905e-17	8.360988868476557e-17	1.5605947160462388e-16	2.799001961299059e-16	4.823783689536078e-16	7.98795173486413e-16	1.2709785549451904e-15	1.9430747744352176e-15	2.854198403545693e-15	4.0282743137224e-15	5.46252715968316e-15	7.117222590550212e-15	8.909974005668108e-15	1.0717722827237772e-14	1.2388123071976202e-14	1.3759681866726445e-14	1.4687274933494952e-14	1.5067523178172228e-14	1.485787139003628e-14	1.4084469792959028e-14	1.2836826718035843e-14	1.1250738785327326e-14	9.484006187845257e-15	7.690927726515022e-15	6.001181070735074e-15	4.506774219976186e-15	3.2581394486582638e-15	2.2680621552581686e-15	1.5206560483476747e-15	9.822241377368492e-16	6.113807303062608e-16	3.6682574496188605e-16	2.1222155292279818e-16	1.1842539473906978e-16	6.376400398234313e-17	3.3138138677544306e-17	1.662766993453605e-17	8.057146374892304e-18	3.770787911622856e-18	1.7045553913835966e-18	7.443424126980149e-19	3.141267709641348e-19	1.2825363364276102e-19	5.075719353670139e-20	1.9518860640997634e-20	7.30488460358665e-21	2.6543276369758952e-21	9.268549473417082e-22	3.043649798077841e-22	9.093867918229781e-23	2.3967300566183439e-23	5.941107561787144e-24	2.1605556101705403e-24	1.516590056816337e-24	1.2057361908630395e-24	8.773309816737191e-25	6.283481439283722e-25	5.010195556547685e-25	4.619185828240301e-25	4.627200068426717e-25	4.724120261841749e-25	4.7923752296701655e-25	4.819430168297057e-25	4.823629317545601e-25	4.820827165852835e-25	4.818049308137233e-25	4.816732816551335e-25	4.816391951877495e-25	4.816413038047852e-25	4.816487291431041e-25	4.8165303107365365e-25	4.816544529000522e-25	4.81654625842336e-25	4.816545078872905e-25	4.8165441327032325e-25	4.81654376475452e-25	4.816543679594417e-25	4.8165436834616655e-25	4.816543702738505e-25	4.816543708347188e-25	4.816543712464128e-25	4.816543706063437e-25	4.8165437034662375e-25	4.816543705505898e-25	4.816543718517961e-25	4.816543706886388e-25	4.816543702001526e-25	4.81654371536831e-25	4.81654370836005e-25	4.816543708084096e-25	4.816543715339553e-25	4.816543711074607e-25	4.816543707600998e-25	4.816543701744124e-25	4.816543710339455e-25	4.816543710913941e-25	4.816543710756378e-25	4.816543711325691e-25	4.816543707744522e-25	4.8165437115948645e-25	4.816543711961529e-25	4.8165437089783105e-25	4.816543710136739e-25	4.81654371031428e-25	4.816543711897129e-25	4.816543710064399e-25	4.816543709291804e-25	4.816543710235581e-25	4.816543707447394e-25	4.816543708231643e-25	4.816543711149656e-25	4.81654371037034e-25	4.816543710840925e-25	4.816543710720958e-25	4.816543708725607e-25	4.816543711608584e-25	4.816543709002607e-25
4.433762740532458e-48	3.5103654012056525e-48	2.823224412160772e-48	2.499032745670103e-48	2.0178316440580643e-48	1.8600728260042487e-48	1.3626842151544232e-48	1.2234972699913474e-48	1.740459655154319e-48	1.6134882444124125e-47	1.966160336302768e-46	7.212597610413353e-46	3.490825315244735e-46	2.683352018651078e-44	1.0374686516363957e-41	3.678363194313976e-42	1.984945625087821e-41	6.407773797289611e-42	1.628026112711866e-42	4.489955016735908e-43	1.200468875322202e-43	3.113252055299579e-44	7.815048968096296e-45	1.8994556692912293e-45	4.4668544404345245e-46	1.0168469207751173e-46	2.2383937794897024e-47	4.411478675869146e-48	8.203130095229255e-49	6.716408418402628e-50	8.049162506860662e-49	5.15623704253177e-49	2.979857328020679e-49	2.2429521579767864e-49	1.0810424685907248e-49	4.903422421371712e-50	3.5112742372514175e-50	1.0000987607591369e-49	8.284880268814387e-49	9.298110030786661e-48	1.0599593505207587e-46	1.1732619302236898e-45	1.2531606640545442e-44	1.2883008681974604e-43	1.2735861731595704e-42	1.21029015689064e-41	1.1054843858409306e-40	9.705313767924313e-40	8.189582493716881e-39	6.642203631550281e-38	5.1780129141511074e-37	3.8798714612940996e-36	2.7943266413671093e-35	1.9343936026525195e-34	1.2871303904176505e-33	8.232132764933726e-33	5.060766701359563e-32	2.9904482434955948e-31	1.6985332329141004e-30	9.273233771788423e-30	4.866415816314677e-29	2.454761617080714e-28	1.1902346113252145e-27	5.547275901624275e-27	2.4851432471350036e-26	1.0701577091914966e-25	4.429643066785253e-25	1.762437792932716e-24	6.74034452127005e-24	2.4778345131368523e-23	8.755532883017406e-23	2.973792043923944e-22	9.708528089294263e-22	3.046543587816641e-21	9.189002007478e-21	2.663981717167801e-20	7.42318493331765e-20	1.9881027337890836e-19	5.117635149328725e-19	1.2661153557743226e-18	3.0105177458240254e-18	6.8795895816785315e-18	1.5108650804716168e-17	3.1887315143063803e-17	6.467337845034086e-17	1.2604731532472043e-16	2.360620703490834e-16	4.248019846370166e-16	7.345086320814576e-16	1.2202223967189611e-15	1.9475744752701914e-15	2.9863681039771022e-15	4.3991452730096635e-15	6.225171866287511e-15	8.462064887943725e-15	1.1049166444992198e-14	1.3857991983305243e-14	1.669485248649287e-14	1.9318612147474647e-14	2.1472719414553476e-14	2.2926166993717933e-14	2.3514461229574506e-14	2.3170517518735928e-14	2.1937391216098766e-14	1.9959457782110453e-14	1.7454521501658922e-14	1.4674321066199624e-14	1.1863344420709377e-14	9.225144912248873e-15	6.902068631977842e-15	4.969905032995434e-15	3.445055224783395e-15	2.2994780241551304e-15	1.4782253692319364e-15	9.15409262705216e-16	5.461869863879294e-16	3.1407257534633486e-16	1.7411717723079185e-16	9.311293329739797e-17	4.8067351470155073e-17	2.3973164707604935e-17	1.1559678658488937e-17	5.3899192688631106e-18	2.427810476134486e-18	1.0536665858309019e-18	4.386945625360294e-19	1.7436219456005158e-19	6.603129247360043e-20	2.4053838486734722e-20	8.730704110617834e-21	3.376736450876344e-21	1.470559141626949e-21	6.997910284219115e-22	3.3186391706521475e-22	1.4762582393907405e-22	6.608346507810936e-23	4.0364761619447434e-23	3.9121409840608476e-23	4.4493349582738645e-23	4.9042841445544854e-23	5.124883479333137e-23	5.181905481473216e-23	5.170744401603858e-23	5.14786853217509e-23	5.132878098360697e-23	5.1267785566322924e-23	5.125565634400052e-23	5.125985638585029e-23	5.126537817206788e-23	5.12684307089308e-23	5.1269478768909104e-23	5.1269623052491307e-23	5.1269531231597986e-23	5.126944615665587e-23	5.1269406843498776e-23	5.126939573852412e-23	5.126939497274986e-23	5.1269396147407994e-23	5.126939695680662e-23	5.1269397274085687e-23	5.12693973449877e-23	5.126939733330738e-23	5.1269397335105634e-23	5.126939732629533e-23	5.1269397332601496e-23	5.126939732493796e-23	5.1269397318809015e-23	5.1269397322820413e-23	5.1269397325576824e-23	5.12693973255006e-23	5.1269397319949474e-23	5.126939732373754e-23	5.126939731976648e-23	5.1269397323461587e-23	5.126939732518189e-23	5.126939732440698e-23	5.126939732539827e-23	5.126939732366858e-23	5.126939732729786e-23	5.126939732269961e-23	5.1269397325535535e-23	5.1269397322050265e-23	5.1269397321236746e-23	5.126939732102988e-23	5.1269397325527976e-23	5.126939732346299e-23	5.126939732505672e-23	5.126939732466388e-23	5.126939732286919e-23	5.126939732347189e-23	5.126939732199155e-23	5.126939732261697e-23	5.126939732415614e-23	5.126939732204277e-23	5.126939732208824e-23	5.1269397323148817e-23	5.1269397322779577e-23	5.1269397324255286e-23	5.126939732231527e-23	5.126939732363095e-23	5.1269397323689145e-23
